Time,Obs_Ca,Obs_CaM,Obs_CaM_Ca4,Obs_CaMKII,Obs_CaMKII_CaM_Ca2,Obs_CaMKII_CaM_Ca2_psd,Obs_CaMKII_psd,Obs_cAMP,Obs_Substrate,Obs_D1R,Obs_DA,Obs_D32,Obs_pSubstrate,Obs_PP2B,Obs_PP2Bc,Obs_pARPP21
302.2,1,35,0,208,1,1,7,0,36,21,1,439,0,0,0,9
302.40000000000003,0,43,0,209,3,0,15,0,36,16,0,432,0,0,1,8
302.6,0,38,0,203,3,1,16,0,36,17,1,427,1,0,2,9
302.8,1,36,0,201,3,0,17,0,36,14,1,418,1,0,1,6
303,1,37,0,198,1,0,20,1,36,14,1,417,0,0,2,8
303.2,1,39,0,202,0,0,17,1,36,16,0,422,0,0,4,8
303.40000000000003,1,37,0,201,2,0,18,1,37,16,0,426,0,0,1,10
303.6,1,37,0,202,0,0,17,1,37,18,0,428,0,0,0,8
303.8,1,37,0,198,6,0,19,3,37,21,1,429,0,0,4,9
304,1,38,0,199,3,0,22,0,37,13,0,423,0,0,8,8
304.2,21,11,0,182,13,1,19,4,36,15,0,420,1,0,32,4
304.40000000000003,36,1,0,179,9,1,17,2,36,17,0,431,1,0,32,1
304.6,43,1,1,177,6,1,20,0,36,18,0,447,1,0,40,1
304.8,49,3,1,181,7,2,16,1,35,16,0,469,1,0,39,0
305,54,0,0,173,3,1,17,3,36,18,1,471,1,0,36,3
305.2,10,6,1,181,13,4,19,3,36,19,15,491,1,0,28,6
305.40000000000003,3,14,0,180,15,2,20,10,34,14,9,497,2,0,13,6
305.6,1,23,0,190,15,0,18,13,35,15,6,492,2,0,2,6
305.8,1,32,0,191,7,0,18,19,35,17,4,487,2,0,3,8
306,0,35,0,190,5,0,21,12,34,15,3,475,3,1,2,10
306.2,1,31,0,184,2,1,22,13,30,16,2,471,6,1,3,13
306.40000000000003,1,40,0,192,2,0,23,7,32,19,1,470,5,1,5,16
306.6,1,39,0,187,3,0,26,6,32,22,1,469,5,2,1,17
306.8,1,37,0,187,0,2,22,3,31,20,1,472,4,0,2,29
307,1,42,0,187,2,1,27,3,33,19,0,477,4,0,1,27
307.20000000000005,1,34,0,183,3,1,27,4,32,19,0,467,4,0,4,29
307.40000000000003,1,34,0,183,4,0,27,4,32,22,1,472,5,0,1,30
307.6,0,33,0,184,6,0,26,5,34,18,1,471,3,0,3,32
307.8,1,36,0,192,3,1,23,0,33,17,0,463,3,0,5,41
308,1,29,0,185,7,1,22,1,34,18,1,459,3,0,2,39
308.20000000000005,1,39,0,193,4,0,23,0,32,19,0,448,4,0,1,41
308.40000000000003,1,33,0,191,3,0,20,1,32,17,0,450,3,1,1,42
308.6,0,45,0,198,4,0,25,0,32,16,0,448,5,1,0,40
308.8,0,33,0,190,3,1,22,2,32,19,0,450,5,0,3,44
309,1,36,0,195,4,1,18,0,33,18,0,446,4,1,0,42
309.20000000000005,0,39,0,195,3,0,21,0,33,21,0,452,4,1,1,39
309.40000000000003,1,34,0,192,2,0,21,0,32,17,0,454,4,1,3,39
309.6,0,35,0,195,4,1,20,0,35,16,0,459,2,0,2,41
309.8,0,35,0,197,3,0,19,0,35,18,1,452,1,0,2,41
310,1,42,0,194,3,0,27,0,36,18,0,450,1,0,5,38
310.20000000000005,0,33,0,189,2,1,24,0,36,16,0,447,1,0,0,36
310.40000000000003,1,39,0,190,4,0,29,1,36,20,1,441,1,0,4,31
310.6,0,39,0,193,1,1,25,0,36,18,1,444,1,1,1,34
310.8,0,38,0,191,1,1,25,0,35,18,0,434,1,0,1,32
311,1,38,0,191,2,0,28,0,36,18,1,437,0,0,7,31
311.20000000000005,1,42,0,195,2,0,25,0,35,20,0,443,1,0,1,32
311.40000000000003,1,36,0,195,1,0,22,0,32,19,0,458,4,0,1,28
311.6,1,38,0,196,5,0,21,0,32,19,0,461,4,0,2,26
311.8,1,33,0,192,5,0,21,1,33,20,0,462,4,0,4,26
312,1,43,0,198,1,0,23,0,31,17,0,463,6,1,5,20
312.20000000000005,1,37,0,192,3,0,25,0,31,18,0,459,5,1,4,26
312.40000000000003,1,35,0,190,1,0,27,1,30,18,1,460,4,0,3,27
312.6,1,42,0,194,2,0,28,6,33,15,0,445,3,0,3,25
312.8,1,37,0,190,3,0,27,1,34,16,1,458,2,0,4,26
313,1,38,0,191,2,0,27,0,35,16,1,458,2,1,3,27
313.20000000000005,1,35,0,190,3,0,25,3,35,18,0,462,2,0,2,24
313.40000000000003,1,36,0,193,1,0,24,1,35,18,1,462,2,0,3,25
313.6,1,35,0,191,3,0,23,3,34,17,0,469,2,0,1,27
313.8,0,41,0,201,1,1,20,1,34,19,0,463,2,0,5,28
314,0,40,0,201,3,0,20,0,35,17,0,467,2,0,1,27
314.20000000000005,1,38,0,193,4,0,24,3,35,18,0,469,2,0,5,26
314.40000000000003,1,37,0,196,2,0,22,1,36,16,1,466,1,0,4,29
314.6,1,29,0,191,6,0,20,4,35,19,0,457,2,0,5,25
314.8,1,36,0,196,5,0,21,2,35,18,0,449,2,0,4,23
315,1,40,0,200,4,0,21,0,35,19,1,450,2,0,3,27
315.20000000000005,1,41,0,203,3,0,19,0,35,16,0,447,2,0,6,28
315.40000000000003,1,40,0,197,2,0,22,1,34,20,0,451,2,0,2,29
315.6,1,36,0,197,0,1,19,0,35,18,0,440,2,0,3,25
315.8,0,42,0,205,2,1,16,0,36,19,1,445,1,0,1,28
316,1,30,0,196,4,0,15,0,34,18,0,446,2,0,5,27
316.20000000000005,1,40,0,200,1,1,20,0,34,14,1,446,2,0,0,26
316.40000000000003,0,40,0,202,2,0,17,1,35,19,1,444,2,0,4,24
316.6,1,33,0,195,2,0,17,3,35,16,1,445,2,0,2,24
316.8,1,38,0,201,2,0,16,3,35,15,0,444,2,1,1,22
317,1,39,0,203,2,0,17,5,34,16,0,446,3,0,1,23
317.20000000000005,0,38,0,202,1,1,18,1,35,18,1,445,1,0,3,19
317.40000000000003,1,38,0,201,6,0,18,1,36,20,0,450,1,0,1,22
317.6,1,39,0,198,2,0,21,3,36,15,0,449,1,0,0,28
317.8,0,40,0,197,2,1,24,4,35,18,0,448,2,0,1,30
318,1,37,0,197,3,1,21,7,35,21,1,442,2,0,2,31
318.20000000000005,1,45,0,207,3,0,19,11,35,16,1,449,2,0,0,27
318.40000000000003,1,36,0,197,6,0,19,5,35,19,0,442,2,0,2,28
318.6,0,36,0,204,6,1,14,6,35,19,0,454,2,0,0,31
318.8,0,31,0,197,4,0,15,3,35,17,0,446,2,0,1,24
319,1,38,0,204,2,1,15,1,35,17,0,439,2,0,4,27
319.20000000000005,1,38,0,203,3,1,15,2,35,16,0,434,1,0,0,30
319.40000000000003,1,42,0,202,1,0,21,0,36,19,1,434,0,0,4,30
319.6,1,42,0,204,0,1,19,0,35,18,0,427,1,0,6,30
319.8,1,38,0,201,1,1,17,0,36,17,0,427,1,0,0,33
320,1,39,0,201,1,0,19,0,36,16,1,433,1,1,5,33
320.20000000000005,0,35,0,197,3,0,19,0,35,16,1,416,1,1,3,33
320.40000000000003,1,42,0,199,4,0,24,0,35,16,1,414,2,0,5,33
320.6,0,36,0,195,5,1,22,1,34,17,0,415,3,0,1,32
320.8,0,40,0,203,4,0,20,0,34,22,0,424,3,0,1,30
321,0,35,0,200,5,1,16,0,34,14,1,427,2,0,4,29
321.20000000000005,1,41,0,205,7,0,16,1,33,17,1,424,4,1,2,33
321.40000000000003,0,42,0,212,4,0,15,0,34,19,0,427,3,0,2,29
321.6,1,31,0,198,7,0,15,1,34,16,0,426,3,0,5,29
321.8,1,36,0,203,5,0,16,0,34,15,1,431,3,0,4,28
322,1,42,0,213,0,2,14,0,32,15,0,435,5,0,4,25
322.20000000000005,1,42,0,210,2,0,14,0,32,18,1,438,5,0,3,28
322.40000000000003,1,41,0,209,2,0,14,0,31,18,0,439,6,0,6,28
322.6,0,42,0,207,3,0,15,0,31,18,1,442,6,0,6,24
322.8,1,38,0,199,4,0,19,0,32,19,0,444,5,1,4,23
323,1,39,0,200,3,0,19,0,31,18,0,455,6,0,1,23
323.20000000000005,0,39,0,202,1,1,19,0,32,15,0,452,5,0,2,22
323.40000000000003,1,45,0,204,2,0,21,0,32,20,0,452,5,0,1,26
323.6,1,35,0,195,1,0,20,0,31,17,0,446,5,0,2,23
323.8,1,41,0,202,1,0,18,0,30,18,1,448,7,1,0,24
324,1,33,0,192,2,1,20,0,32,16,0,454,5,1,2,27
324.20000000000005,1,41,0,198,6,0,22,0,32,15,0,455,5,1,1,27
324.40000000000003,1,39,0,201,4,1,19,0,32,18,1,455,5,0,2,26
324.6,1,36,0,196,5,1,22,0,33,20,0,457,4,0,4,26
324.8,0,31,0,199,2,1,14,0,33,16,0,471,4,0,6,23
325,0,35,0,195,4,1,20,0,32,16,1,472,5,1,5,24
325.20000000000005,0,35,0,197,2,1,19,0,32,19,0,468,5,0,3,24
325.40000000000003,1,41,0,201,4,0,21,0,32,19,0,470,5,0,2,22
325.6,1,34,0,197,5,0,19,0,32,17,0,461,5,0,1,25
325.8,0,34,0,195,7,2,19,0,32,19,0,455,4,0,0,24
326,0,31,0,196,4,2,17,0,32,16,0,458,4,0,2,24
326.20000000000005,1,36,0,199,6,0,17,1,31,18,1,461,6,1,4,29
326.40000000000003,0,27,0,190,4,2,17,0,31,18,0,464,6,0,6,22
326.6,1,38,0,200,3,0,18,1,31,14,0,458,6,0,2,26
326.8,1,44,0,202,3,0,22,0,31,15,0,469,5,0,2,25
327,1,34,0,195,5,0,20,0,31,19,0,462,6,0,2,25
327.20000000000005,1,37,0,197,5,0,20,0,32,16,0,459,4,0,0,26
327.40000000000003,1,32,0,196,4,1,19,0,31,16,0,460,6,0,4,27
327.6,1,33,0,195,1,0,20,0,32,18,1,466,4,0,2,27
327.8,0,40,0,204,1,1,18,0,34,16,0,457,3,0,0,30
328,1,36,0,196,4,0,22,1,33,16,0,470,3,0,5,28
328.20000000000005,1,33,0,192,2,1,21,0,33,17,0,472,4,0,1,32
328.40000000000003,1,41,0,199,1,0,23,2,33,17,0,470,4,0,2,28
328.6,1,39,0,200,1,0,19,5,33,17,0,465,4,0,0,31
328.8,0,33,0,194,2,0,20,4,33,16,0,454,3,0,1,31
329,1,43,0,202,4,1,20,11,34,18,1,456,3,1,3,34
329.20000000000005,0,36,0,200,1,0,16,10,34,18,0,450,3,0,1,35
329.40000000000003,1,41,0,201,3,0,20,10,34,15,0,452,3,1,4,32
329.6,0,37,0,197,3,0,20,11,34,20,0,452,2,0,6,31
329.8,1,41,0,200,2,0,22,8,35,18,0,449,2,0,1,34
330,0,38,0,202,3,0,17,0,35,18,0,443,1,0,2,7
330.20000000000005,1,30,0,197,4,0,15,1,35,18,0,444,1,0,4,7
330.40000000000003,1,35,0,199,6,1,17,1,34,20,0,446,2,0,3,5
330.6,1,37,0,197,4,0,20,0,35,19,0,445,1,1,2,4
330.8,1,38,0,204,1,0,16,1,33,18,0,435,2,0,2,6
331,1,40,0,200,5,0,21,0,33,19,0,434,3,0,2,7
331.20000000000005,1,40,0,199,5,0,21,1,32,16,0,430,3,0,6,6
331.40000000000003,1,35,0,193,3,0,22,1,34,20,0,426,2,0,3,5
331.6,1,38,0,196,5,1,22,0,34,17,0,431,2,0,2,7
331.8,0,36,0,195,1,1,21,0,34,19,1,428,2,0,5,7
332,0,42,0,194,3,0,27,0,34,20,1,428,2,1,3,7
332.20000000000005,1,28,0,187,2,0,21,0,34,18,1,424,2,1,2,7
332.40000000000003,0,36,0,200,2,0,18,0,33,17,1,418,2,1,3,9
332.6,1,41,0,199,3,0,22,0,34,19,0,412,0,0,2,9
332.8,1,36,0,198,2,1,19,0,35,19,0,418,0,0,2,10
333,1,31,0,195,3,0,20,0,35,19,0,427,1,0,4,9
333.20000000000005,1,40,0,203,2,0,19,0,35,18,1,434,1,0,2,9
333.40000000000003,0,32,0,196,5,1,16,0,35,16,0,432,1,0,1,8
333.6,1,33,0,197,2,0,18,0,34,17,0,426,1,0,2,10
333.8,1,39,0,199,2,0,21,0,34,18,0,427,2,0,0,10
334,1,41,0,199,1,0,22,0,35,19,0,416,1,0,3,8
334.20000000000005,21,15,0,180,11,2,19,0,35,19,0,429,1,0,32,6
334.40000000000003,35,3,1,172,13,1,18,0,32,19,0,431,4,0,36,3
334.6,44,3,2,177,10,1,19,0,33,17,0,444,3,0,41,2
334.8,49,1,1,167,5,1,23,0,32,19,1,455,4,0,30,1
335,53,2,0,166,11,0,25,0,31,20,0,474,3,0,37,0
335.20000000000005,10,7,0,169,10,0,28,1,32,14,16,486,3,0,22,4
335.40000000000003,2,20,0,182,8,2,26,12,32,19,9,496,3,0,7,5
335.6,1,27,0,178,9,2,28,30,30,19,7,500,5,1,6,7
335.8,1,29,0,180,4,2,25,46,32,20,4,497,4,0,7,9
336,1,31,0,178,7,2,27,69,32,16,3,484,4,1,3,15
336.20000000000005,0,36,0,185,2,0,28,72,33,19,2,484,2,0,0,16
336.40000000000003,1,40,0,188,2,0,27,77,32,20,1,475,2,0,2,28
336.6,1,31,0,179,1,0,28,74,32,19,1,466,4,0,0,37
336.8,1,27,0,180,5,0,23,71,31,18,1,455,4,0,2,36
337,1,38,0,188,5,0,23,81,31,17,1,459,5,0,3,41
337.20000000000005,0,43,0,188,2,0,28,73,29,18,0,449,6,2,2,43
337.40000000000003,0,41,0,192,0,1,24,64,29,19,0,443,7,1,1,44
337.6,1,41,0,191,0,0,22,50,29,19,0,440,6,0,3,40
337.8,1,35,0,193,2,0,20,33,28,21,0,433,7,0,3,45
338,1,38,0,189,2,0,25,20,25,16,0,438,11,0,0,57
338.20000000000005,1,30,0,178,5,0,27,5,24,20,1,432,12,0,1,57
338.40000000000003,1,35,0,185,2,0,25,5,23,19,1,424,12,0,3,62
338.6,1,34,0,185,3,0,22,0,23,19,0,419,11,0,0,61
338.8,1,40,0,190,2,0,24,0,24,21,0,420,12,0,3,65
339,0,35,0,186,2,0,25,2,24,20,0,423,11,0,1,65
339.20000000000005,1,37,0,190,0,1,23,1,23,21,0,424,12,0,0,66
339.40000000000003,1,34,0,192,2,0,19,1,21,19,0,429,15,0,0,63
339.6,1,38,0,195,2,0,19,0,21,17,0,433,13,0,2,61
339.8,0,36,0,193,4,1,19,0,23,20,0,433,13,0,1,62
340,1,30,0,186,5,0,21,2,22,20,0,431,13,0,5,61
340.20000000000005,0,31,0,192,3,0,18,1,20,16,0,429,13,0,3,62
340.40000000000003,0,31,0,191,3,0,18,1,22,19,0,432,14,0,2,59
340.6,1,43,0,201,2,0,18,2,21,17,0,428,13,0,2,59
340.8,0,39,0,198,3,0,16,0,22,22,0,433,14,0,0,57
341,1,34,0,193,5,0,17,0,23,17,0,425,13,0,2,59
341.20000000000005,1,29,0,192,1,0,18,1,24,18,0,426,12,0,2,53
341.40000000000003,0,36,0,190,3,0,22,0,24,15,0,434,11,2,3,58
341.6,1,39,0,193,3,0,23,0,25,22,0,441,9,1,9,55
341.8,1,35,0,192,1,0,19,0,27,19,1,428,9,0,2,55
342,1,38,0,197,3,0,19,0,25,20,1,431,9,0,3,55
342.20000000000005,1,36,0,199,1,1,17,0,27,21,0,420,9,1,1,54
342.40000000000003,1,33,0,193,5,0,17,1,25,21,0,428,11,0,3,56
342.6,0,34,0,199,3,1,12,0,24,18,0,422,12,0,4,55
342.8,1,37,0,201,5,0,13,0,26,19,0,429,9,0,2,52
343,0,42,0,202,3,0,16,0,27,18,0,429,9,0,2,53
343.20000000000005,1,42,0,203,2,2,17,0,27,17,0,423,9,0,1,52
343.40000000000003,1,33,0,198,3,0,12,0,27,18,0,436,9,0,0,49
343.6,0,41,0,207,4,0,14,0,27,20,1,430,9,0,2,53
343.8,1,38,0,202,3,0,15,0,26,13,1,432,10,0,1,50
344,1,37,0,199,6,0,15,0,25,17,0,440,11,1,0,47
344.20000000000005,1,38,0,202,8,1,14,0,24,22,1,432,12,0,4,47
344.40000000000003,1,37,0,205,2,1,17,0,23,18,0,432,10,0,2,41
344.6,0,41,0,202,3,0,19,0,24,16,0,435,11,1,4,41
344.8,1,37,0,198,4,1,20,0,26,16,1,433,10,1,0,44
345,1,33,0,189,4,0,24,0,25,19,0,430,8,0,2,37
345.20000000000005,1,41,0,196,5,0,24,2,27,18,0,427,6,0,5,39
345.40000000000003,0,36,0,198,3,1,18,0,30,20,0,427,4,0,3,42
345.6,1,43,0,205,1,0,17,0,31,19,0,434,3,0,1,39
345.8,1,38,0,205,2,1,15,0,34,19,0,434,2,0,2,40
346,1,42,0,208,2,0,17,0,34,18,0,434,2,0,0,36
346.20000000000005,0,39,0,204,4,0,16,0,34,16,1,422,2,0,1,40
346.40000000000003,0,41,0,205,2,0,16,0,35,17,0,420,1,0,1,38
346.6,1,31,0,196,0,0,16,0,35,19,0,418,1,0,2,31
346.8,1,41,0,202,5,0,19,0,35,18,0,425,1,0,0,34
347,0,40,0,204,1,0,18,0,35,16,0,423,1,1,0,35
347.20000000000005,0,32,0,192,3,0,18,0,36,22,0,439,0,2,6,36
347.40000000000003,0,41,0,199,2,0,23,1,35,19,0,427,1,1,4,35
347.6,1,34,0,197,1,0,18,1,34,18,0,440,0,0,6,33
347.8,1,44,0,202,3,0,23,1,36,18,0,452,0,0,4,33
348,0,43,0,200,3,0,24,0,36,19,1,442,0,1,3,34
348.20000000000005,0,37,0,193,2,0,25,1,36,19,1,448,0,1,1,30
348.40000000000003,0,39,0,197,4,0,21,0,36,21,1,446,0,2,0,28
348.6,1,41,0,203,0,1,21,0,36,20,0,452,0,0,4,31
348.8,1,33,0,193,3,0,21,0,36,15,0,450,0,0,3,29
349,1,35,0,196,3,1,19,2,36,21,1,452,0,0,2,27
349.20000000000005,1,37,0,199,1,1,18,2,36,16,0,453,0,1,3,29
349.40000000000003,1,45,0,206,1,0,18,2,36,19,0,449,0,1,2,26
349.6,1,38,0,197,6,0,20,5,36,17,0,443,0,1,4,23
349.8,1,35,0,197,5,1,18,4,35,16,0,447,0,1,1,21
350,1,37,0,202,4,0,17,4,34,18,1,439,2,0,2,21
350.20000000000005,0,40,0,207,1,0,16,1,34,20,0,437,1,0,2,19
350.40000000000003,1,31,0,195,5,0,16,0,34,18,0,441,1,0,5,22
350.6,1,38,0,197,5,0,20,0,33,17,0,449,3,1,2,23
350.8,1,40,0,203,1,0,19,0,33,18,0,452,2,0,2,19
351,1,29,0,193,2,1,17,0,34,22,1,451,2,0,5,19
351.20000000000005,0,38,0,198,2,0,20,0,34,20,0,444,2,0,2,22
351.40000000000003,0,40,0,205,1,0,15,0,33,20,1,450,2,0,1,17
351.6,0,42,0,203,2,1,19,0,34,18,0,454,2,0,0,17
351.8,1,38,0,201,5,0,18,0,34,15,0,455,2,0,2,14
352,1,38,0,197,4,0,20,0,33,21,0,454,3,1,3,15
352.20000000000005,1,47,0,209,5,1,17,1,34,21,0,462,2,1,0,16
352.40000000000003,0,41,0,203,2,0,19,0,35,17,0,456,1,0,1,16
352.6,1,41,0,200,1,0,21,0,34,20,0,458,2,0,3,15
352.8,1,38,0,204,2,1,13,0,34,17,1,458,2,1,1,15
353,1,44,0,208,3,2,15,0,34,19,1,457,2,1,6,18
353.20000000000005,0,39,0,206,1,1,14,0,32,15,0,453,3,0,2,18
353.40000000000003,1,37,0,202,5,0,17,0,32,19,1,463,4,0,3,16
353.6,1,32,0,199,6,2,14,0,32,20,0,473,3,0,4,16
353.8,1,35,0,202,6,0,14,0,33,19,0,475,3,0,4,14
354,1,41,0,207,2,0,13,0,33,21,0,476,3,1,4,15
354.20000000000005,1,38,0,212,2,0,10,0,33,22,1,479,3,0,3,15
354.40000000000003,1,38,0,207,4,0,11,0,33,17,0,473,3,1,3,15
354.6,0,40,0,211,2,1,9,0,33,21,1,475,3,2,1,16
354.8,1,37,0,205,2,1,12,1,33,21,1,477,2,1,1,17
355,1,40,0,205,4,0,14,0,35,16,0,477,1,1,3,17
355.20000000000005,0,37,0,210,4,0,9,0,35,19,0,476,1,0,4,17
355.40000000000003,1,37,0,207,2,0,11,0,35,20,1,477,1,0,3,14
355.6,1,39,0,209,1,0,11,1,35,16,1,480,1,0,2,14
355.8,0,36,0,204,2,0,12,0,35,19,0,474,0,1,1,15
356,0,45,0,213,1,0,13,0,35,17,1,476,0,0,4,13
356.20000000000005,1,42,0,205,5,0,17,0,36,16,1,480,0,0,0,14
356.40000000000003,0,32,0,197,1,1,16,0,36,21,0,474,0,0,5,14
356.6,0,29,0,194,4,1,17,0,35,20,0,483,0,0,2,15
356.8,1,38,0,198,4,0,20,0,34,20,0,481,1,0,2,16
357,1,41,0,202,2,1,20,0,34,20,0,487,1,0,2,16
357.20000000000005,1,40,0,201,2,0,19,0,35,20,1,491,1,0,1,15
357.40000000000003,1,34,0,198,0,1,17,0,35,17,0,496,1,0,1,12
357.6,0,36,0,204,1,0,14,0,35,17,1,489,1,0,1,12
357.8,1,38,0,201,4,0,16,2,35,19,1,492,0,1,7,14
358,0,37,0,200,4,0,16,0,35,20,0,486,1,1,4,16
358.20000000000005,1,39,0,198,1,0,21,1,35,19,0,493,1,0,0,19
358.40000000000003,0,40,0,207,1,0,17,1,35,21,0,491,1,0,1,17
358.6,1,43,0,205,1,0,19,2,35,21,1,486,1,0,0,23
358.8,1,35,0,197,1,1,18,3,36,18,1,484,0,0,1,25
359,1,36,0,201,1,0,16,6,36,16,1,479,0,0,2,25
359.20000000000005,1,38,0,203,1,0,17,10,36,18,1,484,0,0,1,22
359.40000000000003,1,39,0,200,0,0,19,3,36,20,0,475,0,0,0,23
359.6,0,34,0,200,0,0,15,1,33,18,0,472,1,0,4,24
359.8,1,32,0,195,3,0,18,5,34,18,0,478,2,0,3,24
360,1,39,0,203,3,0,18,1,34,17,0,443,1,0,3,7
360.20000000000005,0,37,0,200,3,0,19,0,34,19,0,441,1,1,3,10
360.40000000000003,0,42,0,203,2,0,21,0,34,20,1,438,1,0,0,11
360.6,1,38,0,197,3,0,22,0,33,15,1,435,1,0,1,14
360.8,1,41,0,199,2,0,22,0,34,16,0,420,1,0,6,15
361,1,43,0,205,2,0,18,0,35,17,0,417,0,0,1,14
361.20000000000005,1,39,0,199,2,0,20,1,35,15,1,419,0,0,3,13
361.40000000000003,1,38,0,204,3,1,16,1,34,14,1,419,1,0,1,15
361.6,0,36,0,200,5,0,18,0,34,15,1,424,1,0,2,16
361.8,1,44,0,207,7,0,17,0,35,17,0,419,0,1,2,15
362,0,44,0,202,5,0,22,0,35,17,0,421,0,0,0,12
362.20000000000005,0,33,0,197,4,0,18,0,35,18,0,415,0,0,0,12
362.40000000000003,1,39,1,203,3,0,18,0,35,17,0,418,0,0,1,12
362.6,1,42,0,204,3,0,20,0,34,15,0,421,1,0,0,12
362.8,1,40,0,200,2,0,20,0,34,17,1,416,1,0,2,13
363,1,35,0,198,0,0,17,0,33,17,0,417,1,0,3,12
363.20000000000005,1,46,0,210,1,0,16,0,33,15,0,411,2,0,0,14
363.40000000000003,1,43,0,207,2,0,15,0,33,15,0,412,1,1,1,15
363.6,1,42,0,202,2,0,19,0,34,16,0,413,1,1,3,15
363.8,1,40,0,199,3,0,21,1,34,15,0,408,1,0,1,14
364,1,38,0,197,3,0,23,1,34,16,1,409,1,0,2,14
364.20000000000005,21,11,1,183,9,0,18,0,34,15,1,412,1,0,35,9
364.40000000000003,35,2,0,175,9,3,21,0,34,13,0,423,1,0,34,5
364.6,44,1,1,180,6,1,20,0,33,20,1,432,1,0,37,2
364.8,49,3,1,180,6,3,22,0,32,14,0,450,2,0,40,6
365,54,1,1,179,3,1,20,1,32,17,0,466,2,0,40,7
365.20000000000005,10,6,0,177,14,0,25,2,33,13,16,478,2,0,24,14
365.40000000000003,2,19,0,185,10,2,22,1,33,13,9,488,2,0,4,17
365.6,1,28,0,181,11,0,28,7,32,14,6,491,2,0,1,21
365.8,1,29,0,183,3,2,24,17,30,14,4,485,3,0,4,18
366,0,37,0,186,6,0,29,30,32,20,2,489,2,0,2,26
366.20000000000005,1,36,0,185,4,1,26,28,33,21,2,473,2,0,1,24
366.40000000000003,1,38,0,188,3,2,28,30,32,18,2,476,1,0,5,29
366.6,1,35,0,186,1,3,25,34,34,21,1,461,1,0,3,34
366.8,0,44,0,189,2,1,29,40,34,17,1,456,1,1,3,35
367,1,41,0,188,4,0,28,45,34,15,1,458,1,0,2,35
367.20000000000005,1,36,0,186,1,0,27,30,33,18,0,445,1,0,5,45
367.40000000000003,1,42,0,196,1,0,24,38,32,18,0,438,3,0,1,51
367.6,0,38,0,196,4,1,18,27,32,16,1,425,3,0,2,57
367.8,1,33,0,187,2,0,24,28,32,19,0,427,3,1,2,57
368,0,36,0,189,1,0,22,21,29,18,1,426,5,0,4,64
368.20000000000005,0,33,0,187,2,1,20,24,29,16,0,415,6,1,1,64
368.40000000000003,1,33,0,188,4,0,24,19,29,19,0,407,6,0,2,68
368.6,0,38,0,189,2,0,27,19,29,20,1,410,5,0,5,69
368.8,1,38,0,190,3,0,25,30,27,16,0,405,7,0,2,70
369,1,29,0,189,4,1,19,29,28,13,0,403,6,0,0,67
369.20000000000005,0,34,0,194,6,0,18,17,27,18,1,399,8,0,2,75
369.40000000000003,1,30,0,187,5,0,17,8,25,17,0,404,9,0,0,80
369.6,0,34,0,198,4,0,18,15,24,18,1,402,11,0,4,81
369.8,1,35,0,193,2,0,19,12,24,15,0,405,11,0,2,76
370,1,38,0,196,1,0,18,17,22,16,0,404,11,0,1,83
370.20000000000005,1,39,0,199,2,0,17,7,23,20,0,397,11,0,0,82
370.40000000000003,0,38,0,201,0,1,14,13,21,18,0,397,13,0,2,87
370.6,1,39,0,199,4,0,21,5,20,16,0,396,15,0,1,85
370.8,1,40,0,196,3,0,25,8,19,19,1,395,16,0,2,84
371,1,42,0,199,2,0,24,4,20,15,0,402,15,0,1,82
371.20000000000005,1,39,0,197,2,0,22,1,21,15,0,398,13,0,0,91
371.40000000000003,0,33,0,193,1,1,22,3,21,15,0,398,13,0,1,83
371.6,0,35,0,198,5,0,18,0,20,16,0,389,14,0,2,82
371.8,0,40,0,195,4,0,22,2,21,18,0,409,12,0,2,80
372,1,36,0,195,2,0,20,1,23,16,0,408,12,0,3,84
372.20000000000005,1,40,0,198,5,0,21,0,22,17,0,403,12,0,4,77
372.40000000000003,1,33,0,191,5,0,23,0,22,17,0,407,12,0,4,83
372.6,0,42,0,201,2,0,24,0,23,17,0,409,12,0,1,83
372.8,1,38,0,198,2,0,24,0,23,17,1,403,10,0,3,77
373,1,36,0,199,3,0,21,0,27,16,0,401,8,0,4,68
373.20000000000005,1,40,0,201,2,0,21,0,26,18,0,416,8,0,1,70
373.40000000000003,0,35,0,198,3,1,21,0,27,16,0,412,8,0,3,75
373.6,1,42,0,200,3,1,21,0,27,19,0,416,8,0,2,68
373.8,1,44,0,199,2,0,25,0,26,16,1,415,9,0,4,67
374,0,46,0,206,1,0,21,0,25,17,0,417,10,0,0,69
374.20000000000005,1,43,0,200,4,1,24,0,25,14,0,412,10,0,2,71
374.40000000000003,0,44,0,204,3,0,23,0,25,18,0,418,10,0,6,64
374.6,1,42,0,206,1,0,20,0,26,17,0,412,9,0,1,65
374.8,1,36,0,195,6,0,22,1,29,18,0,411,6,0,1,60
375,1,36,0,194,2,1,23,0,29,16,0,411,6,0,5,65
375.20000000000005,1,34,0,201,3,0,17,1,29,17,0,407,6,0,3,66
375.40000000000003,1,39,0,201,1,0,21,0,29,18,0,402,6,0,4,69
375.6,1,37,0,198,2,0,19,0,29,16,1,411,5,0,1,66
375.8,0,36,0,196,2,0,20,0,31,20,0,410,2,0,4,68
376,1,41,0,203,3,0,18,0,32,17,0,419,2,0,4,70
376.20000000000005,1,43,0,206,3,0,16,0,33,16,0,417,1,1,3,66
